mp-15605,2.531131315381637e-20
mp-765472,2.53060043344944e-20
mp-646565,2.522475645753094e-20
mp-1652433,2.5180532990914896e-20
mp-757679,2.5136002562743413e-20
mp-1212605,2.511434077045218e-20
mp-775324,2.507308190622683e-20
mp-776280,2.5015188956870922e-20
mp-744930,2.496923519643448e-20
mp-558135,2.496066450668918e-20
mp-1193282,2.489201336260868e-20
mp-2714240,2.481786760668581e-20
mp-799431,2.4814175990084867e-20
mp-1182329,2.4804616561013624e-20
mp-1204276,2.4801021879640713e-20
mp-2226985,2.477378954291182e-20
mp-709021,2.4762640376100826e-20
mp-1080573,2.4665911943220406e-20
mp-1192602,2.466553551141821e-20
mp-504276,2.4595443263614277e-20
mp-758672,2.4496658188312412e-20
mp-1094918,2.448469961234734e-20
mp-758437,2.4432356204796352e-20
mp-1209822,2.4329121802527746e-20
mp-555113,2.432076921704552e-20
mp-757226,2.429916235471684e-20
mp-1204900,2.4286003397511286e-20
mp-26040,2.4264057261884488e-20
mp-1219864,2.4233530742989587e-20
mp-866046,2.4230758395467827e-20
mp-505443,2.422151723706196e-20
mp-1233780,2.420433869906728e-20
mp-557890,2.419602973443767e-20
mp-778446,2.417886735231433e-20
mp-757222,2.4165036310861075e-20
mp-720205,2.416448216447415e-20
mp-1208851,2.4089105331155255e-20
mp-559054,2.4085061516559122e-20
mp-505344,2.4061827757986612e-20
mp-1223625,2.3997478922443668e-20
mp-505751,2.3923443026445905e-20
mp-1197207,2.389990876866649e-20
mp-1103650,2.3898815016176845e-20
mp-757018,2.3860192790154008e-20
mp-1186986,2.385582262695683e-20
mp-1176925,2.3850363558031405e-20
mp-1215704,2.3831810155385782e-20
mp-1177200,2.372350927186529e-20
mp-637637,2.3688061674560552e-20
mp-1214716,2.3650319943525686e-20
mp-760664,2.3562789048198517e-20
mp-30205,2.349618969977806e-20
mp-775205,2.349439639805944e-20
mp-1201808,2.344801612261965e-20
mp-1813048,2.3444348739825714e-20
mp-2229225,2.3419053492070357e-20
mp-1206241,2.3371396902794792e-20
mp-1202254,2.3293427052126e-20
mp-1232077,2.3279746260276197e-20
mp-762856,2.3247621925705876e-20
mp-1041448,2.3240705597185682e-20
mp-1147724,2.3229448186036718e-20
mp-553980,2.3219880679029806e-20
mp-1233374,2.318014208229745e-20
mp-757556,2.315257208785757e-20
mp-1191379,2.3123355810128256e-20
mp-1214487,2.3118064762264758e-20
mp-766540,2.311497737525189e-20
mp-860970,2.303628212595998e-20
mp-1203312,2.2996157403902622e-20
mp-1101703,2.2988526985869247e-20
mp-1389180,2.296188272285709e-20
mp-1568135,2.293763275997736e-20
mp-760223,2.2896894114809125e-20
mp-754549,2.2867651987685668e-20
mp-772438,2.2850560691396218e-20
mp-1207402,2.2835398406144635e-20
mp-1214479,2.2813458732866373e-20
mp-17273,2.2800059053177868e-20
mp-21713,2.2789885700995746e-20
mp-1207253,2.2756961650794148e-20
mp-1232066,2.2668238452162166e-20
mp-1095553,2.2627461032902716e-20
mp-1223384,2.2560233221087176e-20
mp-1232182,2.255128609953968e-20
mp-570920,2.2548274645122103e-20
mp-616476,2.2529272109253258e-20
mp-1234882,2.2504107724055746e-20
mp-21823,2.2479654197197147e-20
mp-28667,2.2472880040344735e-20
mp-1224708,2.2447604179634985e-20
mp-680717,2.241278019896393e-20
mp-1220975,2.2341928625207068e-20
mp-757743,2.2341842999088972e-20
mp-12194,2.2315439458559765e-20
mp-7022,2.230931153656091e-20
mp-504231,2.2303522887860172e-20
mp-861112,2.229535771048548e-20
mp-1304728,2.227937470696988e-20
mp-1239087,2.2275125712807742e-20
mp-1296272,2.2262467587613693e-20
mp-771066,2.2245575008541712e-20
mp-779051,2.2201660119068242e-20
mp-756209,2.2193869757908612e-20
mp-771345,2.204687556253139e-20
mp-1176845,2.2027037768114323e-20
mp-2231018,2.1991942368804773e-20
mp-601376,2.1935889573194368e-20
mp-2219022,2.189500875635835e-20
mp-645694,2.1870632777682177e-20
mp-1217676,2.184061839990872e-20
mp-1102476,2.1839952778009556e-20
mp-1207588,2.1795924797436714e-20
mp-1234671,2.175995213431346e-20
mp-1207127,2.172014568292148e-20
mp-1202117,2.1691496476276162e-20
mp-2230740,2.1658588581945903e-20
mp-759712,2.164751857890447e-20
mp-2713066,2.159036718404302e-20
mp-2716008,2.1563123538204188e-20
mp-1195039,2.1531559812369327e-20
mp-1211859,2.1526797061498612e-20
mp-772851,2.1523842152630722e-20
mp-1192779,2.149495868585099e-20
mp-684785,2.1469555193757662e-20
mp-2230241,2.146644195735065e-20
mp-1029466,2.1463903869963305e-20
mp-758613,2.1456454397688926e-20
mp-1232074,2.139058529465299e-20
mp-1076527,2.1329472480139233e-20
mp-1200955,2.1327357676580968e-20
mp-1182542,2.1326381861952097e-20
mp-567194,2.1285337870815554e-20
mp-774155,2.1279167943551218e-20
mp-1200185,2.1266264249112818e-20
mp-21011,2.1211738183343942e-20
mp-1173529,2.1201463049172385e-20
mp-1217000,2.118480957699622e-20
mp-1209993,2.1148798139781753e-20
mp-1225260,2.1069401725673733e-20
mp-1220633,2.105718950252864e-20
mp-10914,2.100944890272211e-20
mp-1211067,2.0970291917357956e-20
mp-1201901,2.0961015216035144e-20
mp-15985,2.0946786740146952e-20
mp-1209888,2.0921711212241804e-20
mp-1188587,2.0918520427652366e-20
mp-676311,2.079281967069985e-20
mp-1311728,2.0792343072495352e-20
mp-677017,2.0719342767850413e-20
mp-1226448,2.0699669763321002e-20
mp-16140,2.067686251975184e-20
mp-746681,2.067339223858824e-20
mp-1176394,2.0670002736781332e-20
mp-1202628,2.0665508173374843e-20
mp-677348,2.0662986241858836e-20
mp-1247297,2.0660147655264587e-20
mp-684712,2.065352859477703e-20
mp-1345424,2.0647227804954848e-20
mp-1193066,2.0641951297375554e-20
mp-2715152,2.0641713806066872e-20
mp-1209336,2.0595936144628024e-20
mp-1177489,2.0566417752104672e-20
mp-755396,2.0541797819771282e-20
mp-556067,2.0499760242547396e-20
mp-1192289,2.0488346119446444e-20
mp-20197,2.0481626892556585e-20
mp-818178,2.046873773840239e-20
mp-685100,2.0452035798612208e-20
mp-2715117,2.0424435108016786e-20
mp-1106401,2.0405589284099928e-20
mp-510729,2.0383959803551374e-20
mp-1225976,2.0333479167965765e-20
mp-2714631,2.0309681569483526e-20
mp-584129,2.0306813902320867e-20
mp-1211270,2.023605926379204e-20
mp-1102650,2.021368499757476e-20
mp-675436,2.0204665174606237e-20
mp-1229301,2.0176552342889372e-20
mp-541084,2.0161396519986325e-20
mp-1291001,2.0134803955762452e-20
mp-759222,2.011407597283461e-20
mp-25884,2.0075670235487714e-20
mp-1203201,2.003902064135536e-20
mp-854025,2.0019919554671347e-20
mp-554225,1.9978875563534805e-20
mp-2230594,1.9964931430982177e-20
mp-1080632,1.9874431086502914e-20
mp-758406,1.9855410779175596e-20
mp-541157,1.983111234868185e-20
mp-766460,1.9812964458406835e-20
mp-705959,1.9793474015223554e-20
mp-2715775,1.9782605960573858e-20
mp-766397,1.9779284313426575e-20
mp-1247404,1.974731992198251e-20
mp-978255,1.9734366144342958e-20
mp-1218959,1.9652630360065062e-20
mp-1213813,1.9630601829494436e-20
mp-1049288,1.955824614411592e-20
mp-1213228,1.9554964886646985e-20
mp-27961,1.9534611719934205e-20
mp-1232270,1.94864575298214e-20
mp-1183260,1.9472338913858314e-20
mp-772979,1.9463204384203285e-20
mp-567370,1.944836036961708e-20
mp-1176872,1.9427079855889446e-20
mp-1046683,1.9402343601282415e-20
mp-756495,1.939723673035218e-20
mp-1196485,1.9325814854337055e-20
mp-2231583,1.930547945908275e-20
mp-1228544,1.930547945908275e-20
mp-1663957,1.9289357515073634e-20
mp-23967,1.9265311116172776e-20
mp-19729,1.9229041185016887e-20
mp-26429,1.922287933568822e-20
mp-1211394,1.9211810948233922e-20
mp-801464,1.917234861690146e-20
mp-1200457,1.9167595559553548e-20
mp-554157,1.91601380093435e-20
mp-754280,1.9153927692400817e-20
mp-1225953,1.915056727116232e-20
mp-878,1.914362832442225e-20
mp-1208844,1.9137130432969735e-20
mp-1190366,1.9131874928023182e-20
mp-867349,1.9123628971291794e-20
mp-19922,1.9081292510448138e-20
mp-759298,1.902561614663993e-20
mp-2231009,1.9024236435227586e-20
mp-1178192,1.9022567533718274e-20
mp-568629,1.8977486190334134e-20
mp-6287,1.893966206435544e-20
mp-1208548,1.8939443960092365e-20
mp-1223935,1.893684448039393e-20
mp-769205,1.8885984181831857e-20
mp-2217867,1.8856469020482773e-20
mp-510641,1.8820897022968725e-20
mp-675608,1.8804246781966827e-20
mp-653887,1.8793919949006986e-20
mp-510577,1.8752885651393247e-20
mp-569346,1.8734509963332352e-20
mp-2231527,1.8728936187720422e-20
mp-760516,1.8723507814950543e-20
mp-758955,1.8667878303169218e-20
mp-1173766,1.8644251956923172e-20
mp-757633,1.8641335822146496e-20
mp-2218425,1.861518592879731e-20
mp-881272,1.8611279439107558e-20
mp-2228429,1.8602052820985897e-20
mp-2715434,1.8588006906443834e-20
mp-554803,1.8578793213019245e-20
mp-1105676,1.8577303641681796e-20
mp-728720,1.8557897209029477e-20
mp-22895,1.8532923463113765e-20
mp-1185576,1.8528117091390434e-20
mp-1235393,1.848138623354259e-20
mp-771340,1.8475043438454927e-20
mp-672715,1.8465529245823434e-20
mp-1232035,1.846496702150084e-20
mp-1208184,1.84597551374069e-20
mp-7124,1.8457079725113175e-20
mp-32750,1.8449265130146537e-20
mp-774692,1.8443213140742975e-20
mp-22882,1.8428023390510116e-20
mp-1219393,1.8421134526971198e-20
mp-1163934,1.838224572907127e-20
mp-705468,1.8379300513726182e-20
mp-2712652,1.8308067661405722e-20
mp-755492,1.830604171513982e-20
mp-2231755,1.8295779505665335e-20
mp-779883,1.8278757679622642e-20
mp-26489,1.826941797040161e-20
mp-1214624,1.8260359373341873e-20
mp-725062,1.8231821642208793e-20
mp-774241,1.814453793171311e-20
mp-1274989,1.8068697424886788e-20
mp-685874,1.8064219017351638e-20
mp-1216770,1.804761885955089e-20
mp-1209654,1.800580746452575e-20
mp-1208034,1.7954229845276227e-20
mp-1193931,1.7940675069222868e-20
mp-1232179,1.793239518516167e-20
mp-2716013,1.7903006039609028e-20
mp-22297,1.7897133380377328e-20
mp-759665,1.7896517841679315e-20
mp-1209607,1.7881777224669678e-20
mp-13194,1.787686745536978e-20
mp-774918,1.785614916596474e-20
mp-1220078,1.7838786451036796e-20
mp-1215386,1.779678280114272e-20
mp-1102762,1.7752370310832013e-20
mp-760247,1.7729225409551867e-20
mp-1403,1.7706381007478625e-20
mp-1120774,1.7679113127832785e-20
mp-1245832,1.7672235573403804e-20
mp-1195676,1.7612673722538584e-20
mp-1207754,1.7593469238278003e-20
mp-26214,1.7588704871820153e-20
mp-23353,1.7582197286844834e-20
mp-1211713,1.7570464893078505e-20
mp-1203302,1.7569123955757375e-20
mp-775796,1.7567849257508733e-20
mp-1105362,1.7524412581826896e-20
mp-1076637,1.751973222590001e-20
mp-1181685,1.751238292002793e-20
mp-753008,1.7508374648348744e-20
mp-758833,1.7504634564133782e-20
mp-769477,1.7481946874012528e-20
mp-1211364,1.738113908361903e-20
mp-753612,1.731965145289021e-20
mp-734045,1.72786042305794e-20
mp-759994,1.727807754917375e-20
mp-10092,1.7251404205593183e-20
mp-1222439,1.7242718809161377e-20
mp-20488,1.7238904407938256e-20
mp-1189962,1.723548582556294e-20
mp-1192935,1.7227202710327472e-20
mp-1178481,1.722181472723594e-20
mp-2715415,1.7210256816880072e-20
mp-1176680,1.7187098990902855e-20
mp-1245542,1.716207031502459e-20
mp-778825,1.7154281569452094e-20
mp-1094152,1.7150879142948116e-20
mp-2712681,1.7077757669268136e-20
mp-675832,1.7072482777275976e-20
mp-1211913,1.7034036650250733e-20
mp-2230535,1.702338185310271e-20
mp-2230266,1.70118934129936e-20
mp-699543,1.696736783158352e-20
mp-754174,1.696232073737724e-20
mp-1198170,1.6954687088169597e-20
mp-1182034,1.6937363147332866e-20
mp-1022213,1.693581218368433e-20
mp-1278619,1.6930514673472295e-20
mp-1177038,1.6907667040224785e-20
mp-1232211,1.6850619042939903e-20
mp-1105646,1.6812864387207966e-20
mp-27920,1.671483055992336e-20
mp-1094035,1.6694503242604724e-20
mp-15179,1.664871427205594e-20
mp-1183388,1.6571158011693423e-20
mp-867517,1.6535354985219228e-20
mp-1038873,1.6512347408845463e-20
mp-1198030,1.6511339282473914e-20
mp-2228989,1.650416122883803e-20
mp-15949,1.64783667646583e-20
mp-707509,1.642721727599926e-20
mp-776951,1.6420512589393604e-20
mp-772728,1.641312289384318e-20
mp-1188206,1.6407676749614827e-20
mp-1198354,1.6404923789138674e-20
mp-2713395,1.6365857276654017e-20
mp-1176814,1.635318784235003e-20
mp-754987,1.6298198103073727e-20
mp-561468,1.62829098020257e-20
mp-1080852,1.627527292164379e-20
mp-1246148,1.6224627496170524e-20
mp-19219,1.6203660406346866e-20
mp-1120821,1.6161312636393272e-20
mp-572503,1.6138578094245135e-20
mp-1247481,1.611471102551614e-20
mp-560778,1.610659754692973e-20
mp-542644,1.6087561083731074e-20
mp-1212004,1.6039948115308124e-20
mp-1190392,1.602105382377725e-20
mp-1395186,1.60005924127265e-20
mp-759304,1.5994551732432875e-20
mp-1234530,1.5993268956248564e-20
mp-760770,1.598320707957868e-20
mp-1093998,1.5969067460982852e-20
mp-849421,1.595798453324435e-20
mp-1080250,1.5945266631326346e-20
mp-770274,1.5936629702508556e-20
mp-766583,1.5912271495290857e-20
mp-1218425,1.589370839912243e-20
mp-1044192,1.5854347849779404e-20
mp-2215947,1.5847575308514126e-20
mp-1234679,1.5834763702542358e-20
mp-1247212,1.581291288655646e-20
mp-978809,1.5774596006501928e-20
mp-555297,1.5753788859804525e-20
mp-569814,1.5744836891495626e-20
mp-1234627,1.5704586153641825e-20
mp-698644,1.5666291891807168e-20
mp-1232086,1.5652433385372637e-20
mp-773035,1.5646045353845226e-20
mp-530870,1.5644612328057463e-20
mp-11085,1.5598370993111188e-20
mp-780479,1.5593551696690786e-20
mp-1205812,1.5564194862880823e-20
mp-1173862,1.556164061962214e-20
mp-675041,1.555493431742935e-20
mp-1214109,1.5545917725635096e-20
mp-1517320,1.5530566416688848e-20
mp-1195088,1.5518010073484234e-20
mp-2715953,1.5480584997527612e-20
mp-570445,1.546677172753283e-20
mp-645687,1.546541463434036e-20
mp-758886,1.5426881265609887e-20
mp-772415,1.5418703163538122e-20
mp-770537,1.5413762698082678e-20
mp-604273,1.5382630334012567e-20
mp-1004038,1.535724299779058e-20
mp-775412,1.529334491105799e-20
mp-18127,1.5277252047617287e-20
mp-1176938,1.526851333681006e-20
mp-1218039,1.526129166232156e-20
mp-540624,1.5244534792568827e-20
mp-1224160,1.5244360309158366e-20
mp-1222208,1.522326558795113e-20
mp-757550,1.5204345447026114e-20
mp-623670,1.517311614772797e-20
mp-569511,1.5170973879188428e-20
mp-755587,1.5125784291466317e-20
mp-557509,1.5117420396874155e-20
mp-30194,1.5087002122317224e-20
mp-510133,1.5080386293003934e-20
mp-1232276,1.5079465408337615e-20
mp-1189670,1.5078660845944936e-20
mp-2230133,1.5075093629553302e-20
mp-1177540,1.5061585705526825e-20
mp-1232129,1.5055152437559665e-20
mp-770676,1.5033516494662575e-20
mp-760176,1.5026005630077108e-20
mp-778973,1.500195115324058e-20
mp-1195412,1.4983821034424037e-20
mp-760107,1.49696523352598e-20
mp-2714918,1.489895101110639e-20
mp-755924,1.48912818189818e-20
mp-684056,1.4883388060245602e-20
mp-13872,1.4878164867041727e-20
mp-1202699,1.4876064603767666e-20
mp-1205469,1.486732912413471e-20
mp-761229,1.4859957200042757e-20
mp-752421,1.4815921141534245e-20
mp-753676,1.480925361343267e-20
mp-4219,1.4794742409796047e-20
mp-1078717,1.4789044233974808e-20
mp-769462,1.4783346058153568e-20
mp-1217060,1.4752023054801658e-20
mp-764786,1.4743135709978115e-20
mp-1191959,1.4741730149171628e-20
mp-1215828,1.473970581849286e-20
mp-1188762,1.4733072217721097e-20
mp-1196183,1.4732509993398503e-20
mp-1211068,1.472638691816105e-20
mp-19512,1.467938464167471e-20
mp-1154758,1.466505761497135e-20
mp-1200911,1.4660693914122707e-20
mp-1209984,1.4658176829368103e-20
mp-1217505,1.465197135918682e-20
mp-2716120,1.4641020909593297e-20
mp-849424,1.4592398199211664e-20
mp-1643829,1.4589226801667833e-20
mp-1044480,1.4579767538998892e-20
mp-2218503,1.455304249663004e-20
mp-1201001,1.4539057974399065e-20
mp-758929,1.453711765425126e-20
mp-1182189,1.450803223907979e-20
mp-880027,1.4506759156418284e-20
mp-758435,1.445395207535987e-20
mp-770663,1.4440450613681928e-20
mp-1224832,1.4418321916709e-20
mp-781595,1.4409250394952194e-20
mp-1214015,1.44051274165865e-20
mp-2715625,1.4401941478758464e-20
mp-2714606,1.4389860118171214e-20
mp-1246499,1.4371810778711366e-20
mp-1197897,1.4357234951589387e-20
mp-603241,1.433304799660788e-20
mp-1224173,1.432342717522555e-20
mp-505333,1.4319330046253998e-20
mp-774927,1.431599870558391e-20
mp-1213878,1.4298970417192683e-20
mp-558122,1.4289918282481482e-20
mp-754978,1.427531660596536e-20
mp-23283,1.4259642179592334e-20
mp-4728,1.425365966043553e-20
mp-1229274,1.4246158489372866e-20
mp-1189161,1.4245778826396402e-20
mp-1080631,1.4188885925476373e-20
mp-1209301,1.4186612794378986e-20
mp-1217038,1.4173629936171025e-20
mp-831250,1.4160876491336076e-20
mp-1095574,1.4140579870172983e-20
mp-1189639,1.4112126149570866e-20
mp-850910,1.4107497492432264e-20
mp-504,1.4072775293750643e-20
mp-2229079,1.4069983559183277e-20
mp-22285,1.4028769931397676e-20
mp-1228778,1.401737519534233e-20
mp-310,1.3981969603303074e-20
mp-1235016,1.3979995355825457e-20
mp-757498,1.396762803631551e-20
mp-2715456,1.3929902461151982e-20
mp-754048,1.39207130015344e-20
mp-541712,1.3910520262306672e-20
mp-505478,1.3893708462591385e-20
mp-560806,1.3865489002123683e-20
mp-1176896,1.3859142975861753e-20
mp-1212401,1.3859089661486334e-20
mp-2712561,1.381870482990042e-20
mp-753543,1.3812539749397486e-20
mp-1044297,1.374321328989502e-20
mp-19476,1.373723723308675e-20
mp-1176878,1.3725663166859543e-20
mp-1178432,1.3724509637645944e-20
mp-753929,1.371702462245462e-20
mp-973926,1.370212083114446e-20
mp-1079128,1.3695589012362132e-20
mp-1214692,1.3683368711281368e-20
mp-758498,1.3665009179091812e-20
mp-667308,1.3661881402400596e-20
mp-1211657,1.364563021142077e-20
mp-17107,1.363153098250329e-20
mp-1197008,1.3602494034945837e-20
mp-764344,1.359616578014238e-20
mp-605196,1.3575279469675415e-20
mp-1173247,1.354677485807858e-20
mp-12543,1.3515701462938857e-20
mp-661485,1.3511680266562598e-20
mp-2715576,1.3499110190867346e-20
mp-1221035,1.3498388831212063e-20
mp-2713230,1.3462288536705232e-20
mp-1087242,1.3457976534644873e-20
mp-1214052,1.3441250361047683e-20
mp-983597,1.3429975178440246e-20
mp-765483,1.3417736298107442e-20
mp-734398,1.3399476124526621e-20
mp-780704,1.3385376087815573e-20
mp-643741,1.3366905080113778e-20
mp-1188536,1.33654260100927e-20
mp-1094382,1.3351666862266903e-20
mp-765775,1.3326885371220124e-20
mp-1221874,1.3303773589476223e-20
mp-1217159,1.3296519603245045e-20
mp-1305682,1.3268650725185397e-20
mp-1204325,1.3265513254971378e-20
mp-1203127,1.3260555825851028e-20
mp-1175359,1.32598966663004e-20
mp-2230509,1.3235589350077418e-20
mp-850411,1.3216972131740007e-20
mp-1209901,1.3212586620465055e-20
mp-2230438,1.3205431185049045e-20
mp-1213626,1.3203919803285288e-20
mp-25466,1.3202811510511438e-20
mp-1213934,1.3201905166129324e-20
mp-1078587,1.3198682877590775e-20
mp-1207409,1.3195963844444434e-20
mp-21536,1.3182731378024286e-20
mp-744374,1.312903330066153e-20
mp-999507,1.3126879723012051e-20
mp-7355,1.3125677726184435e-20
mp-22149,1.3086680683946534e-20
mp-696291,1.308438574242284e-20
mp-850229,1.3069618468225494e-20
mp-755939,1.3055168656899959e-20
mp-1180162,1.3051881744876054e-20
mp-2714045,1.3047253087737452e-20
mp-1201319,1.3047102838134e-20
mp-1046508,1.3039490999352665e-20
mp-1383360,1.3038246997259567e-20
mp-1211563,1.302383192105741e-20
mp-780489,1.3017275060674507e-20
mp-1233540,1.2998319376832545e-20
mp-1411502,1.2990933720249955e-20
mp-4524,1.2972957082211131e-20
mp-865660,1.2933131243773544e-20
mp-601182,1.2928395957884105e-20
mp-1200315,1.2915628780558518e-20
mp-1196438,1.291429753676019e-20
mp-1080867,1.2906270492085445e-20
mp-1273461,1.2891951543317755e-20
mp-1078202,1.2836596681349191e-20
mp-1192827,1.2830135140607188e-20
mp-765149,1.2762479198201166e-20
mp-667198,1.2762138309315915e-20
mp-753872,1.2757953130845566e-20
mp-21598,1.2754108841260468e-20
mp-555096,1.2743554210514748e-20
mp-1193362,1.2724075884234971e-20
mp-1047245,1.2721746207587898e-20
mp-1103123,1.2704917444207705e-20
mp-1233325,1.2679594731471072e-20
mp-652781,1.2655433625883708e-20
mp-1181041,1.2637198493903462e-20
mp-1188125,1.2636378583433011e-20
mp-759008,1.2584618402837359e-20
mp-768027,1.2577706921078567e-20
mp-772609,1.2566820287176831e-20
